DateTime,30-Day BTC/USD Volatility,,,
25/02/2019 00:00,2.137786748216488,,,
26/02/2019 00:00,2.829968635918452,,,
27/02/2019 00:00,2.8522715111995516,,,
28/02/2019 00:00,2.7652025088828287,,,
01/03/2019 00:00,2.7601591808290595,,,
02/03/2019 00:00,2.7550962855731402,,,
03/03/2019 00:00,2.7479543979778196,,,
04/03/2019 00:00,2.746071690443203,,,
05/03/2019 00:00,2.7481942908502135,,,
06/03/2019 00:00,2.7885399209378936,,,
07/03/2019 00:00,2.8609501203157075,,,
08/03/2019 00:00,2.8608638601690277,,,
09/03/2019 00:00,2.828659185047346,,,
10/03/2019 00:00,2.8277617434694746,,,
11/03/2019 00:00,2.4876787908147735,,,
12/03/2019 00:00,2.4910266285150384,,,
13/03/2019 00:00,2.514780092219927,,,
14/03/2019 00:00,2.501002372086703,,,
15/03/2019 00:00,2.502588701895909,,,
16/03/2019 00:00,2.496954029806649,,,
17/03/2019 00:00,2.498631299506433,,,
18/03/2019 00:00,2.520052742793405,,,
19/03/2019 00:00,2.5269347866293828,,,
20/03/2019 00:00,2.5219129045800472,,,
21/03/2019 00:00,2.285050912356666,,,
22/03/2019 00:00,2.285696152017017,,,
23/03/2019 00:00,2.2882085161676913,,,
24/03/2019 00:00,2.279061160334935,,,
25/03/2019 00:00,2.2737149910795758,,,
26/03/2019 00:00,2.1740579829373567,,,
27/03/2019 00:00,1.2622981958806487,,,
28/03/2019 00:00,1.2030036608155958,,,
29/03/2019 00:00,1.2744731539848893,,,
30/03/2019 00:00,1.2764694647203745,,,
31/03/2019 00:00,1.3124502124000716,,,
01/04/2019 00:00,1.3123876059365551,,,
02/04/2019 00:00,1.3129950575551392,,,
03/04/2019 00:00,1.3160283590055641,,,
04/04/2019 00:00,3.124463447030506,,,
05/04/2019 00:00,3.085435629,,,
06/04/2019 00:00,3.1061257353901346,,,
07/04/2019 00:00,3.116875357556006,,,
08/04/2019 00:00,3.1099692676665227,,,
09/04/2019 00:00,3.1197174855971057,,,
10/04/2019 00:00,3.1110640142309163,,,
11/04/2019 00:00,3.117037007,,,
12/04/2019 00:00,3.128732396430612,,,
13/04/2019 00:00,3.3220579319786303,,,
14/04/2019 00:00,3.320130628926401,,,
15/04/2019 00:00,3.3259585474607425,,,
16/04/2019 00:00,3.3202874531594215,,,
17/04/2019 00:00,3.3558506454959502,,,
18/04/2019 00:00,3.3866879004407977,,,
19/04/2019 00:00,3.3898552848105967,,,
20/04/2019 00:00,3.389908069781649,,,
21/04/2019 00:00,3.360710477,,,
22/04/2019 00:00,3.3581664035220595,,,
23/04/2019 00:00,3.361349753841951,,,
24/04/2019 00:00,3.351598294460672,,,
25/04/2019 00:00,3.3345653725678637,,,
26/04/2019 00:00,3.3809769818937028,,,
27/04/2019 00:00,3.5363476668098905,,,
28/04/2019 00:00,3.533925925705054,,,
29/04/2019 00:00,3.5429264130484346,,,
30/04/2019 00:00,3.5429057697828967,,,
01/05/2019 00:00,3.5583604438990863,,,
02/05/2019 00:00,3.5626153050705995,,,
03/05/2019 00:00,2.073504489044793,,,
04/05/2019 00:00,2.070178212677423,,,
05/05/2019 00:00,2.224293711845593,,,
06/05/2019 00:00,2.2020119698103375,,,
07/05/2019 00:00,2.218365622203844,,,
08/05/2019 00:00,2.1852315760898584,,,
09/05/2019 00:00,2.196847452703692,,,
10/05/2019 00:00,2.175804738531076,,,
11/05/2019 00:00,2.2113948352977926,,,
12/05/2019 00:00,1.9907030913592032,,,
13/05/2019 00:00,3.021886050242461,,,
14/05/2019 00:00,3.182086647558665,,,
15/05/2019 00:00,3.7299609163732406,,,
16/05/2019 00:00,3.668540805532447,,,
17/05/2019 00:00,3.656648413472552,,,
18/05/2019 00:00,3.7886766175075524,,,
19/05/2019 00:00,4.0989669609510075,,,
20/05/2019 00:00,4.1071705985441005,,,
21/05/2019 00:00,4.513367968281666,,,
22/05/2019 00:00,4.563348224648207,,,
23/05/2019 00:00,4.573435174982183,,,
24/05/2019 00:00,4.653629727131656,,,
25/05/2019 00:00,4.623349715756462,,,
26/05/2019 00:00,4.480131974348303,,,
27/05/2019 00:00,4.481710210887581,,,
28/05/2019 00:00,4.5820132338727015,,,
29/05/2019 00:00,4.5708762014108135,,,
30/05/2019 00:00,4.568767384,,,
31/05/2019 00:00,4.595472977570255,,,
01/06/2019 00:00,4.715525131021407,,,
02/06/2019 00:00,4.724952401734708,,,
03/06/2019 00:00,4.688350518401643,,,
04/06/2019 00:00,4.690672793,,,
05/06/2019 00:00,4.913006337541338,,,
06/06/2019 00:00,5.092807497259868,,,
07/06/2019 00:00,5.089600217,,,
08/06/2019 00:00,5.0886172363746605,,,
09/06/2019 00:00,5.077066426811739,,,
10/06/2019 00:00,5.071227701496745,,,
11/06/2019 00:00,4.54298312,,,
12/06/2019 00:00,4.519797540905623,,,
13/06/2019 00:00,3.994823811610636,,,
14/06/2019 00:00,4.012559950571528,,,
15/06/2019 00:00,3.989775994960968,,,
16/06/2019 00:00,4.029492033169501,,,
17/06/2019 00:00,3.780032430921761,,,
18/06/2019 00:00,3.778589380007183,,,
19/06/2019 00:00,3.2499330270955307,,,
20/06/2019 00:00,3.2499653848594523,,,
21/06/2019 00:00,3.2610688637022727,,,
22/06/2019 00:00,3.1796330224164193,,,
23/06/2019 00:00,3.300458945932192,,,
24/06/2019 00:00,3.4161578688661502,,,
25/06/2019 00:00,3.416207687,,,
26/06/2019 00:00,3.2145631468930334,,,
27/06/2019 00:00,3.385749730192305,,,
28/06/2019 00:00,3.715581780644627,,,
29/06/2019 00:00,4.798575897714835,,,
30/06/2019 00:00,4.9887324079678965,,,
01/07/2019 00:00,5.044481388084883,,,
02/07/2019 00:00,5.414680165653245,,,
03/07/2019 00:00,5.438867157955236,,,
04/07/2019 00:00,5.250328016564594,,,
05/07/2019 00:00,5.329692490700984,,,
06/07/2019 00:00,5.530691370940766,,,
07/07/2019 00:00,5.563861240551315,,,
08/07/2019 00:00,5.563026938037488,,,
09/07/2019 00:00,5.544839955606099,,,
10/07/2019 00:00,5.563808000814139,,,
11/07/2019 00:00,5.542167929635915,,,
12/07/2019 00:00,5.583590718492826,,,
13/07/2019 00:00,5.773125947452649,,,
14/07/2019 00:00,5.791078822947453,,,
15/07/2019 00:00,5.7980654655968245,,,
16/07/2019 00:00,6.169117801106166,,,
17/07/2019 00:00,6.245970031847678,,,
18/07/2019 00:00,6.741713782179348,,,
19/07/2019 00:00,6.727982800703154,,,
20/07/2019 00:00,6.946685103518094,,,
21/07/2019 00:00,6.936734015572053,,,
22/07/2019 00:00,6.867750828095913,,,
23/07/2019 00:00,6.794586097907014,,,
24/07/2019 00:00,6.8048105420263365,,,
25/07/2019 00:00,6.830234860248698,,,
26/07/2019 00:00,6.696090643444487,,,
27/07/2019 00:00,6.4095171755503975,,,
28/07/2019 00:00,5.805970930891547,,,
29/07/2019 00:00,5.483872329401064,,,
30/07/2019 00:00,5.477361091849321,,,
31/07/2019 00:00,5.215094401,,,
01/08/2019 00:00,5.206333927538275,,,
02/08/2019 00:00,5.289758975355128,,,
03/08/2019 00:00,4.943080770285105,,,
04/08/2019 00:00,4.822432685031177,,,
05/08/2019 00:00,4.832052779351841,,,
06/08/2019 00:00,4.813902893252644,,,
07/08/2019 00:00,5.017542751401882,,,
08/08/2019 00:00,4.864306317347402,,,
09/08/2019 00:00,4.903676897389595,,,
10/08/2019 00:00,4.872836198771805,,,
11/08/2019 00:00,4.714523281382369,,,
12/08/2019 00:00,4.7424049322517705,,,
13/08/2019 00:00,4.716947007638236,,,
14/08/2019 00:00,4.278076864639267,,,
15/08/2019 00:00,4.223531707765458,,,
16/08/2019 00:00,3.732065115946246,,,
17/08/2019 00:00,3.758139687058147,,,
18/08/2019 00:00,3.291984058239429,,,
19/08/2019 00:00,3.2923565131764256,,,
20/08/2019 00:00,3.267101480698871,,,
21/08/2019 00:00,3.4196287117263897,,,
22/08/2019 00:00,3.3953661280782637,,,
23/08/2019 00:00,3.4967519932523548,,,
24/08/2019 00:00,3.4855896090242924,,,
25/08/2019 00:00,3.5120325263902448,,,
26/08/2019 00:00,3.542100043770828,,,
27/08/2019 00:00,3.4504608238643244,,,
28/08/2019 00:00,3.471923204889672,,,
29/08/2019 00:00,3.488800006789357,,,
30/08/2019 00:00,3.5815380371253793,,,
31/08/2019 00:00,3.4870927929209055,,,
01/09/2019 00:00,3.4447851896069346,,,
02/09/2019 00:00,3.4272595539228035,,,
03/09/2019 00:00,3.3997631328196976,,,
04/09/2019 00:00,3.5809251336117316,,,
05/09/2019 00:00,3.3075745369779126,,,
06/09/2019 00:00,3.2786244543753624,,,
07/09/2019 00:00,3.1777200485778723,,,
08/09/2019 00:00,3.1877938536674657,,,
09/09/2019 00:00,3.1958228148686296,,,
10/09/2019 00:00,3.097519987896587,,,
11/09/2019 00:00,3.068538050515959,,,
12/09/2019 00:00,3.0761146425584505,,,
13/09/2019 00:00,2.9859200791914144,,,
14/09/2019 00:00,2.569024898033773,,,
15/09/2019 00:00,2.5205336762112642,,,
16/09/2019 00:00,2.520061336,,,
17/09/2019 00:00,2.514377281260304,,,
18/09/2019 00:00,2.5104779215731576,,,
19/09/2019 00:00,2.2742602478725122,,,
20/09/2019 00:00,2.2633854925372154,,,
21/09/2019 00:00,1.982268050686006,,,
22/09/2019 00:00,1.987499193461624,,,
23/09/2019 00:00,1.9550829595324035,,,
24/09/2019 00:00,1.9104447063291883,,,
25/09/2019 00:00,2.0123933351299104,,,
26/09/2019 00:00,2.774786094218256,,,
27/09/2019 00:00,2.804327230816849,,,
28/09/2019 00:00,2.806106211513472,,,
29/09/2019 00:00,2.791449721660771,,,
30/09/2019 00:00,2.7816327734988793,,,
01/10/2019 00:00,2.790650054475086,,,
02/10/2019 00:00,2.8307124350561588,,,
03/10/2019 00:00,2.5665609087720505,,,
04/10/2019 00:00,2.4764135802394427,,,
05/10/2019 00:00,2.4863168391695503,,,
06/10/2019 00:00,2.4840228111937104,,,
07/10/2019 00:00,2.476149201783431,,,
08/10/2019 00:00,2.4837888136514623,,,
09/10/2019 00:00,2.6266350539822136,,,
10/10/2019 00:00,2.630936641431396,,,
11/10/2019 00:00,2.809648615218348,,,
12/10/2019 00:00,2.806073725973025,,,
13/10/2019 00:00,2.7896141014206046,,,
14/10/2019 00:00,2.797251115171178,,,
15/10/2019 00:00,2.7959089104281283,,,
16/10/2019 00:00,2.8084926686040728,,,
17/10/2019 00:00,2.8185583123353375,,,
18/10/2019 00:00,2.828029683814068,,,
19/10/2019 00:00,2.8448466137093087,,,
20/10/2019 00:00,2.828484022085602,,,
21/10/2019 00:00,2.832104082627096,,,
22/10/2019 00:00,2.9231505619984097,,,
23/10/2019 00:00,2.919704502974836,,,
24/10/2019 00:00,2.8853096937413514,,,
25/10/2019 00:00,2.4988304295202357,,,
26/10/2019 00:00,2.4534892660592056,,,
27/10/2019 00:00,3.709411908315067,,,
28/10/2019 00:00,3.876958253717231,,,
29/10/2019 00:00,3.9076957281892555,,,
30/10/2019 00:00,3.929237424911626,,,
31/10/2019 00:00,3.9177476162892777,,,
01/11/2019 00:00,3.953607269726176,,,
02/11/2019 00:00,3.9537160609219626,,,
03/11/2019 00:00,3.9272752075760984,,,
04/11/2019 00:00,3.925621976,,,
05/11/2019 00:00,3.934041308342068,,,
06/11/2019 00:00,3.882435222975469,,,
07/11/2019 00:00,3.846135730745013,,,
08/11/2019 00:00,3.845119473,,,
09/11/2019 00:00,3.7697136179116297,,,
10/11/2019 00:00,3.881022565237133,,,
11/11/2019 00:00,3.8234760985556178,,,
12/11/2019 00:00,3.849485145428773,,,
13/11/2019 00:00,3.9137528115801388,,,
14/11/2019 00:00,3.9147494422181643,,,
15/11/2019 00:00,3.8925492683945815,,,
16/11/2019 00:00,3.8802644810138385,,,
17/11/2019 00:00,3.9009391669016478,,,
18/11/2019 00:00,3.8872839852030965,,,
19/11/2019 00:00,3.8868353442565797,,,
20/11/2019 00:00,3.9085155049974674,,,
21/11/2019 00:00,3.911052977086751,,,
22/11/2019 00:00,3.8910845898344495,,,
23/11/2019 00:00,3.794678989145099,,,
24/11/2019 00:00,3.8900493164760235,,,
25/11/2019 00:00,2.5623264295969688,,,
26/11/2019 00:00,2.3397028058161466,,,
27/11/2019 00:00,2.3136691284943827,,,
28/11/2019 00:00,2.3041209411430925,,,
29/11/2019 00:00,2.4619945492933053,,,
30/11/2019 00:00,2.439137116859987,,,
01/12/2019 00:00,2.574352396403209,,,
02/12/2019 00:00,2.5741035922254327,,,
03/12/2019 00:00,2.570008359673908,,,
04/12/2019 00:00,2.571403607694621,,,
05/12/2019 00:00,2.5216916918669283,,,
06/12/2019 00:00,2.5219028412311126,,,
07/12/2019 00:00,2.5775701450215553,,,
08/12/2019 00:00,2.631962298,,,
09/12/2019 00:00,2.5157241970324864,,,
10/12/2019 00:00,2.5161302876305065,,,
11/12/2019 00:00,2.457064657856966,,,
12/12/2019 00:00,2.4029839716147894,,,
13/12/2019 00:00,2.3853105468223514,,,
14/12/2019 00:00,2.388754935095089,,,
15/12/2019 00:00,2.397351566454468,,,
16/12/2019 00:00,2.4044232804872276,,,
17/12/2019 00:00,2.406968058715036,,,
18/12/2019 00:00,2.4408988338419877,,,
19/12/2019 00:00,2.4587105963183484,,,
20/12/2019 00:00,3.0875804705553977,,,
21/12/2019 00:00,3.0970606,,,
22/12/2019 00:00,2.915948092244316,,,
23/12/2019 00:00,2.7957642736141586,,,
24/12/2019 00:00,2.9351415595094634,,,
25/12/2019 00:00,2.7840477503191905,,,
26/12/2019 00:00,2.7522458199199087,,,
27/12/2019 00:00,2.7559530467576985,,,
28/12/2019 00:00,2.6210426882509954,,,
29/12/2019 00:00,2.622256107989506,,,
30/12/2019 00:00,2.5251732625139303,,,
31/12/2019 00:00,2.5082592568634343,,,
01/01/2020 00:00,2.5106886859905155,,,
02/01/2020 00:00,2.5017989660955853,,,
03/01/2020 00:00,2.5013048513374923,,,
04/01/2020 00:00,2.565357972478119,,,
05/01/2020 00:00,2.6850969447968356,,,
06/01/2020 00:00,2.657505277875585,,,
07/01/2020 00:00,2.6563264551572834,,,
08/01/2020 00:00,2.824537138883753,,,
09/01/2020 00:00,2.9417748264695174,,,
10/01/2020 00:00,2.9354258193383176,,,
11/01/2020 00:00,2.985939755418568,,,
12/01/2020 00:00,3.078510886367814,,,
13/01/2020 00:00,3.1134229692203803,,,
14/01/2020 00:00,3.084262375357731,,,
15/01/2020 00:00,3.0928195687943125,,,
16/01/2020 00:00,3.3355942861728973,,,
17/01/2020 00:00,3.2037771861187987,,,
18/01/2020 00:00,2.794281663516674,,,
19/01/2020 00:00,2.769871392119797,,,
20/01/2020 00:00,2.772481889,,,
21/01/2020 00:00,2.8254398616769527,,,
22/01/2020 00:00,2.7245809836011343,,,
23/01/2020 00:00,2.681522603081639,,,
24/01/2020 00:00,2.676684155108142,,,
25/01/2020 00:00,2.7435143607162247,,,
26/01/2020 00:00,2.7428063126634683,,,
27/01/2020 00:00,2.757577415804404,,,
28/01/2020 00:00,2.7938106037002157,,,
29/01/2020 00:00,2.836274110348743,,,
30/01/2020 00:00,2.890500790784368,,,
31/01/2020 00:00,2.8877730227993648,,,
01/02/2020 00:00,2.897363066393555,,,
02/02/2020 00:00,2.846890450695424,,,
03/02/2020 00:00,2.7560786747204835,,,
04/02/2020 00:00,2.763868431,,,
05/02/2020 00:00,2.7676606147939604,,,
06/02/2020 00:00,2.6694495052332465,,,
07/02/2020 00:00,2.623551363108517,,,
08/02/2020 00:00,2.606109112456536,,,
09/02/2020 00:00,2.525857872338052,,,
10/02/2020 00:00,2.4312551402172518,,,
11/02/2020 00:00,2.3976032479794873,,,
12/02/2020 00:00,2.467106241107831,,,
13/02/2020 00:00,2.5008099678603384,,,
14/02/2020 00:00,2.0608408928195177,,,
15/02/2020 00:00,2.0814431997621985,,,
16/02/2020 00:00,2.058499028983841,,,
17/02/2020 00:00,2.220842632753143,,,
18/02/2020 00:00,2.2201326937928534,,,
19/02/2020 00:00,2.2103053037245144,,,
20/02/2020 00:00,2.305825337830971,,,
21/02/2020 00:00,2.5394003014518316,,,
22/02/2020 00:00,2.5333872304444593,,,
23/02/2020 00:00,2.4539977504552914,,,
24/02/2020 00:00,2.4562413106021403,,,
25/02/2020 00:00,2.4810742224956837,,,
26/02/2020 00:00,2.5181290769787994,,,
27/02/2020 00:00,2.5539052226004824,,,
28/02/2020 00:00,2.6374950229159646,,,
29/02/2020 00:00,2.636979150374908,,,
01/03/2020 00:00,2.5878500644931948,,,
02/03/2020 00:00,2.5820940431006982,,,
03/03/2020 00:00,2.5781560215260804,,,
04/03/2020 00:00,2.692331862919091,,,
05/03/2020 00:00,2.707140067356196,,,
06/03/2020 00:00,2.6977771102446257,,,
07/03/2020 00:00,2.6318872126094224,,,
08/03/2020 00:00,2.621243465978601,,,
09/03/2020 00:00,2.6527514118564253,,,
10/03/2020 00:00,3.2071969960510427,,,
11/03/2020 00:00,3.1468067633362233,,,
12/03/2020 00:00,3.1313386370626604,,,
13/03/2020 00:00,3.038737415298598,,,
14/03/2020 00:00,8.437091416,,,
15/03/2020 00:00,8.632689552752012,,,
16/03/2020 00:00,8.642702773659138,,,
17/03/2020 00:00,8.701067643790406,,,
18/03/2020 00:00,8.732952922727955,,,
19/03/2020 00:00,8.898618611007082,,,
20/03/2020 00:00,8.827120914,,,
21/03/2020 00:00,9.286622483584242,,,
22/03/2020 00:00,9.289952532133752,,,
23/03/2020 00:00,9.281578265695787,,,
24/03/2020 00:00,9.296041872156275,,,
25/03/2020 00:00,9.499581463465862,,,
26/03/2020 00:00,9.552883506434775,,,
27/03/2020 00:00,9.544512852,,,
28/03/2020 00:00,9.506274697181242,,,
29/03/2020 00:00,9.544652493,,,
30/03/2020 00:00,9.546799319356746,,,
31/03/2020 00:00,9.581636956426621,,,
01/04/2020 00:00,9.730319729070604,,,
02/04/2020 00:00,9.688890170297144,,,
03/04/2020 00:00,9.723661973,,,
04/04/2020 00:00,9.743227308386372,,,
05/04/2020 00:00,9.712548821,,,
06/04/2020 00:00,9.719759316008828,,,
07/04/2020 00:00,9.714894717787164,,,
08/04/2020 00:00,9.661579589102487,,,
09/04/2020 00:00,9.661116632168714,,,
10/04/2020 00:00,9.670823508956978,,,
11/04/2020 00:00,9.670342668424938,,,
12/04/2020 00:00,5.168338236835044,,,
13/04/2020 00:00,5.016364753681756,,,
14/04/2020 00:00,4.840788965330265,,,
15/04/2020 00:00,4.827259607144219,,,
16/04/2020 00:00,4.590302362041072,,,
17/04/2020 00:00,4.5239507050113685,,,
18/04/2020 00:00,4.635922325127191,,,
19/04/2020 00:00,3.9272046064522517,,,
20/04/2020 00:00,3.9534484278893665,,,
21/04/2020 00:00,3.965814343391104,,,
22/04/2020 00:00,3.9267453056482826,,,
23/04/2020 00:00,3.5106735613222813,,,
24/04/2020 00:00,3.4985824485737047,,,
25/04/2020 00:00,3.557623661401531,,,
26/04/2020 00:00,3.562086650165724,,,
27/04/2020 00:00,3.3737974837314555,,,
28/04/2020 00:00,3.337792213312278,,,
29/04/2020 00:00,3.1109577898998366,,,
30/04/2020 00:00,2.8112212254257343,,,
01/05/2020 00:00,3.506272329711899,,,
02/05/2020 00:00,3.509945486758317,,,
03/05/2020 00:00,3.5094937744245684,,,
04/05/2020 00:00,3.4902061328371508,,,
05/05/2020 00:00,3.5026071435168187,,,
06/05/2020 00:00,3.487741485,,,
07/05/2020 00:00,3.271810781452642,,,
08/05/2020 00:00,3.249460919979838,,,
09/05/2020 00:00,3.5465379289407446,,,
10/05/2020 00:00,3.5617628340550564,,,
11/05/2020 00:00,3.3688928909146134,,,
12/05/2020 00:00,3.8490505886812327,,,
13/05/2020 00:00,3.8774620213257283,,,
14/05/2020 00:00,3.8733515828389957,,,
15/05/2020 00:00,3.962937665772355,,,
16/05/2020 00:00,3.9459188385213064,,,
17/05/2020 00:00,4.002722164199154,,,
18/05/2020 00:00,3.995232885981595,,,
19/05/2020 00:00,3.997962437161376,,,
20/05/2020 00:00,3.968518490493431,,,
21/05/2020 00:00,3.855239483925753,,,
22/05/2020 00:00,3.9060824969477355,,,
23/05/2020 00:00,4.031963528199833,,,
24/05/2020 00:00,3.9924260858092984,,,
25/05/2020 00:00,3.989950342,,,
26/05/2020 00:00,4.123158604178402,,,
27/05/2020 00:00,4.121051205913418,,,
28/05/2020 00:00,4.123051606838938,,,
29/05/2020 00:00,4.165221844903203,,,
30/05/2020 00:00,3.6125421556175756,,,
31/05/2020 00:00,3.60768141,,,
01/06/2020 00:00,3.6079239348623817,,,
02/06/2020 00:00,3.625096152,,,
03/06/2020 00:00,3.8406093287522585,,,
04/06/2020 00:00,4.060403482837724,,,
05/06/2020 00:00,4.060678043114835,,,
06/06/2020 00:00,4.058422631388561,,,
07/06/2020 00:00,3.739790234365102,,,
08/06/2020 00:00,3.7322587577378323,,,
09/06/2020 00:00,3.701851782740034,,,
10/06/2020 00:00,3.2767295384612307,,,
11/06/2020 00:00,3.2535335590495666,,,
12/06/2020 00:00,3.2403027191202236,,,
13/06/2020 00:00,3.280853927052173,,,
14/06/2020 00:00,3.130257776248097,,,
15/06/2020 00:00,2.9799023359405994,,,
16/06/2020 00:00,2.987811039,,,
17/06/2020 00:00,2.9352576666598003,,,
18/06/2020 00:00,2.9404894459696673,,,
19/06/2020 00:00,2.9400914433948078,,,
20/06/2020 00:00,2.9086351145458824,,,
21/06/2020 00:00,2.753798231223663,,,
22/06/2020 00:00,2.751760320834461,,,
23/06/2020 00:00,2.7543975996126164,,,
24/06/2020 00:00,2.6786203419420818,,,
25/06/2020 00:00,2.6704906244681865,,,
26/06/2020 00:00,2.7611514780448108,,,
27/06/2020 00:00,2.676295598448161,,,
28/06/2020 00:00,2.571969388576674,,,
29/06/2020 00:00,2.5797386924610177,,,
30/06/2020 00:00,2.5481169356694444,,,
01/07/2020 00:00,2.525644787598273,,,
02/07/2020 00:00,2.1062012404583346,,,
03/07/2020 00:00,1.7371187422694363,,,
04/07/2020 00:00,1.7319572128762128,,,
05/07/2020 00:00,1.7060574626973086,,,
06/07/2020 00:00,1.6990797078088613,,,
07/07/2020 00:00,1.6977411920163266,,,
08/07/2020 00:00,1.777412393461172,,,
09/07/2020 00:00,1.780956118368678,,,
10/07/2020 00:00,1.823140214140038,,,
11/07/2020 00:00,1.843581184,,,
12/07/2020 00:00,1.514874976718869,,,
13/07/2020 00:00,1.4879010779509183,,,
14/07/2020 00:00,1.4946916716240888,,,
15/07/2020 00:00,1.479350255276685,,,
16/07/2020 00:00,1.4681988632174017,,,
17/07/2020 00:00,1.4558052895672984,,,
18/07/2020 00:00,1.4569350846011353,,,
19/07/2020 00:00,1.454246640823134,,,
20/07/2020 00:00,1.4457044601426878,,,
21/07/2020 00:00,1.4440360287832843,,,
22/07/2020 00:00,1.4411895959987633,,,
23/07/2020 00:00,1.3027818495237475,,,
24/07/2020 00:00,1.3280364518806291,,,
25/07/2020 00:00,1.1499575176846268,,,
26/07/2020 00:00,1.1541312650318754,,,
27/07/2020 00:00,1.1673237006451171,,,
28/07/2020 00:00,1.1785769138818691,,,
29/07/2020 00:00,2.133300213,,,
30/07/2020 00:00,2.1439231518379103,,,
31/07/2020 00:00,2.145196127845801,,,
01/08/2020 00:00,2.1464346338384352,,,
02/08/2020 00:00,2.1177644932640263,,,
